1888,1.237,-0.505,-0.311,-0.732,-19.348,19.104
1889,1.225,-0.477,-0.344,7.080,-10.071,22.034
1890,1.218,-0.431,-0.381,11.292,-5.188,25.269
1891,1.208,-0.393,-0.410,13.550,0.854,25.818
1892,1.179,-0.379,-0.443,16.235,6.836,26.611
1893,1.160,-0.375,-0.466,18.127,9.277,27.954
1894,1.170,-0.370,-0.468,20.508,7.812,28.809
1895,1.151,-0.373,-0.465,23.071,3.662,28.870
1896,1.155,-0.375,-0.453,23.926,-0.305,28.198
1897,1.170,-0.358,-0.432,23.682,-1.587,29.785
1898,1.191,-0.354,-0.407,23.804,-0.732,32.959
1899,1.205,-0.374,-0.382,24.170,2.319,35.706
1900,1.228,-0.397,-0.364,25.208,7.080,38.818
1901,1.281,-0.399,-0.346,27.344,11.719,41.870
1902,1.322,-0.396,-0.329,29.724,15.137,44.434
1903,1.344,-0.401,-0.313,31.128,20.203,46.692
1904,1.358,-0.418,-0.312,33.752,29.968,49.072
1905,1.354,-0.459,-0.334,37.415,36.804,50.171
1906,1.362,-0.501,-0.373,40.833,40.344,50.110
1907,1.387,-0.549,-0.420,44.250,41.321,51.331
1908,1.386,-0.579,-0.426,46.692,35.767,55.420
1909,1.412,-0.545,-0.392,49.622,27.954,60.364
1910,1.402,-0.508,-0.358,57.556,23.315,67.749
1911,1.347,-0.510,-0.365,70.618,23.071,75.562
1912,1.303,-0.526,-0.407,85.510,21.667,82.214
1913,1.210,-0.555,-0.478,99.060,16.418,83.801
1914,1.136,-0.577,-0.549,107.239,10.986,86.121
1915,1.100,-0.615,-0.552,110.779,6.531,99.060
1916,1.067,-0.587,-0.495,117.371,5.188,121.155
1917,1.073,-0.497,-0.410,125.610,6.470,148.865
1918,1.076,-0.406,-0.369,140.320,15.503,175.476
1919,1.015,-0.269,-0.443,153.137,31.738,198.730
1920,1.006,-0.137,-0.516,154.907,49.805,222.290
1921,0.986,-0.035,-0.573,151.794,71.899,247.742
1922,0.937,0.060,-0.647,143.555,93.872,270.142
1923,0.955,0.171,-0.677,130.371,109.863,286.621
1924,0.963,0.225,-0.705,120.544,123.718,296.936
1925,0.936,0.246,-0.794,111.023,138.794,299.927
1926,0.911,0.254,-0.869,94.971,149.841,296.326
1927,0.918,0.308,-0.888,74.280,153.748,287.964
1928,0.919,0.340,-0.881,52.368,151.978,274.414
1929,0.905,0.316,-0.883,34.363,148.437,257.324
1930,0.798,0.275,-0.939,18.738,146.545,244.263
1931,0.705,0.207,-0.987,0.122,146.790,241.516
1932,0.641,0.150,-1.001,-23.193,153.442,251.343
1933,0.596,0.084,-0.993,-47.852,167.542,269.592
1934,0.533,0.040,-1.002,-70.190,183.960,288.818
1935,0.455,0.000,-1.015,-87.891,195.679,304.810
1936,0.401,0.009,-1.024,-100.220,200.195,315.552
1937,0.372,0.049,-1.021,-104.431,198.547,317.566
1938,0.320,0.088,-1.032,-97.168,190.674,306.763
1939,0.236,0.087,-1.088,-82.336,177.612,283.386
1940,0.118,0.021,-1.175,-65.369,160.156,249.939
1941,0.034,-0.113,-1.212,-51.941,137.024,213.745
1942,-0.098,-0.334,-1.182,-45.898,112.000,180.603
1943,-0.301,-0.530,-1.080,-55.603,96.191,159.607
1944,-0.594,-0.618,-0.881,-76.111,97.107,155.579
1945,-0.939,-0.632,-0.624,-95.886,108.337,166.504
1946,-1.271,-0.610,-0.326,-105.774,116.333,189.514
1947,-1.534,-0.504,0.020,-105.164,116.333,218.079
1948,-1.740,-0.390,0.440,-95.581,112.549,241.272
1949,-2.007,-0.155,0.943,-76.843,105.652,251.892
1950,-2.335,0.174,1.538,-45.959,90.149,249.512
1951,-2.542,0.725,2.089,10.193,53.772,237.427
1952,-2.716,1.478,2.562,87.341,-10.132,226.318
1953,-2.815,2.572,3.008,162.720,-83.557,232.727
1954,-2.533,3.766,3.139,237.244,-140.503,264.587
1955,-1.636,4.000,2.629,306.824,-156.616,307.068
1956,-0.180,4.000,1.682,338.379,-135.437,326.111
1957,1.785,4.000,0.673,330.811,-123.413,287.720
1958,4.000,4.000,-0.075,323.975,-130.005,199.829
1959,4.000,4.000,-0.590,297.424,-112.793,99.792
1960,3.435,3.915,-1.075,155.579,-23.621,-49.683
1961,0.435,1.821,-0.516,-81.421,72.327,-259.766
1962,-1.729,1.046,0.548,-240.601,20.020,-397.217
1963,-2.886,0.441,0.974,-171.387,-55.237,-404.724
1964,-2.885,-0.434,0.422,-41.260,-49.316,-345.398
1965,-2.463,-0.708,0.069,-3.662,-7.263,-237.549
1966,-2.045,-0.478,0.183,-12.268,25.818,-121.948
1967,-1.629,-0.032,0.192,-10.986,38.025,-39.124
1968,-1.317,0.314,0.034,13.428,27.954,-4.944
1969,-1.065,0.524,-0.139,33.936,2.380,-8.728
1970,-0.788,0.724,-0.183,34.729,-26.917,-29.053
1971,-0.523,0.885,-0.096,25.879,-50.293,-56.946
1972,-0.347,0.968,0.007,15.442,-72.876,-91.003
1973,-0.245,1.040,0.080,12.390,-92.041,-125.061
1974,-0.170,1.178,0.136,15.686,-102.478,-152.161
1975,-0.120,1.359,0.137,21.790,-105.225,-171.875
1976,-0.057,1.524,0.083,29.968,-104.675,-190.552
1977,0.021,1.632,0.027,30.334,-103.577,-207.153
1978,0.107,1.700,-0.001,19.897,-98.328,-218.262
1979,0.155,1.722,0.001,-0.122,-88.806,-223.145
1980,0.065,1.597,-0.024,-19.836,-75.439,-228.149
1981,0.061,1.433,-0.020,-33.875,-66.101,-235.413
1982,0.018,1.263,-0.043,-44.250,-56.580,-233.337
1983,0.025,1.115,-0.077,-44.922,-50.293,-232.117
1984,0.008,0.979,-0.128,-42.114,-49.194,-227.783
1985,0.026,0.880,-0.169,-34.668,-54.138,-225.037
1986,0.065,0.804,-0.203,-27.649,-61.584,-224.426
1987,0.087,0.746,-0.228,-22.156,-68.176,-224.182
1988,0.155,0.734,-0.241,-19.165,-72.998,-222.412
1989,0.224,0.677,-0.280,-17.822,-75.073,-219.177
1990,0.246,0.550,-0.343,-13.550,-72.876,-213.623
1991,0.263,0.418,-0.399,-8.606,-67.993,-204.590
1992,0.308,0.337,-0.421,-7.019,-63.049,-193.298
1993,0.394,0.301,-0.406,-6.104,-61.951,-182.373
1994,0.434,0.242,-0.415,-5.066,-65.002,-175.903
1995,0.456,0.175,-0.414,-1.892,-71.167,-172.363
1996,0.498,0.157,-0.409,4.333,-80.200,-168.640
1997,0.581,0.216,-0.407,13.123,-89.966,-163.147
1998,0.672,0.276,-0.424,24.048,-94.543,-159.790
1999,0.717,0.295,-0.487,27.771,-91.797,-159.973
2000,0.723,0.230,-0.547,23.010,-81.848,-158.875
2001,0.693,0.140,-0.583,12.207,-63.477,-152.405
2002,0.719,0.108,-0.555,-4.944,-44.006,-140.808
2003,0.739,0.122,-0.501,-20.813,-31.738,-129.883
2004,0.765,0.131,-0.459,-26.550,-27.710,-125.549
2005,0.785,0.102,-0.472,-22.888,-29.785,-129.333
2006,0.839,0.097,-0.490,-13.428,-34.485,-138.245
2007,0.888,0.078,-0.525,-2.563,-38.086,-152.039
2008,0.861,0.028,-0.566,4.700,-39.185,-167.725
2009,0.833,0.010,-0.573,1.648,-42.908,-178.711
2010,0.802,-0.024,-0.562,-3.784,-45.349,-179.687
2011,0.779,-0.074,-0.550,-8.728,-41.931,-170.776
2012,0.778,-0.110,-0.538,-15.381,-34.424,-155.151
2013,0.816,-0.160,-0.519,-24.597,-26.489,-138.428
2014,0.667,-0.186,-0.482,-28.809,-20.630,-123.230
2015,0.910,-0.230,-0.437,-24.292,-20.935,-119.263
2016,0.840,-0.160,-0.472,-32.227,-21.606,-113.281
2017,0.795,-0.200,-0.489,-37.964,-17.334,-121.521
2018,0.910,-0.271,-0.473,-42.969,-13.794,-143.555
2019,1.001,-0.283,-0.458,-47.729,-11.658,-149.048
2020,1.065,-0.288,-0.414,-48.889,-15.137,-145.203
2021,1.012,-0.374,-0.369,-49.500,-20.020,-144.897
2022,1.007,-0.506,-0.370,-48.096,-17.456,-148.926
2023,0.928,-0.573,-0.412,-48.706,-7.935,-141.296
2024,0.911,-0.615,-0.471,-46.265,2.075,-129.639
2025,0.930,-0.641,-0.518,-41.077,10.071,-113.159
2026,0.941,-0.660,-0.545,-32.410,14.893,-95.276
2027,0.936,-0.631,-0.554,-26.306,15.869,-81.787
2028,0.975,-0.559,-0.550,-25.452,13.000,-74.097
2029,0.950,-0.504,-0.558,-24.170,11.414,-71.594
2030,0.907,-0.487,-0.582,-25.818,14.526,-69.519
2031,0.837,-0.498,-0.602,-31.250,19.592,-64.087
2032,0.815,-0.528,-0.599,-34.973,24.231,-55.847
2033,0.786,-0.550,-0.591,-37.231,25.635,-46.204
2034,0.821,-0.533,-0.558,-37.109,22.827,-39.856
2035,0.825,-0.526,-0.529,-36.011,16.541,-38.147
2036,0.786,-0.552,-0.517,-33.875,9.583,-39.368
2037,0.728,-0.565,-0.519,-30.884,1.831,-38.757
2038,0.751,-0.556,-0.528,-25.635,-3.418,-35.400
2039,0.783,-0.518,-0.523,-18.311,-6.042,-26.978
2040,0.826,-0.458,-0.501,-13.733,-7.874,-18.921
2041,0.876,-0.396,-0.484,-14.648,-8.606,-14.404
2042,0.886,-0.393,-0.477,-18.616,-8.667,-11.597
2043,0.885,-0.436,-0.452,-20.752,-8.057,-8.667
2044,0.908,-0.452,-0.411,-20.020,-7.996,-7.019
2045,0.909,-0.469,-0.382,-18.005,-9.338,-8.667
2046,0.858,-0.499,-0.354,-15.015,-13.855,-13.428
2047,0.803,-0.523,-0.325,-10.925,-19.226,-16.113
2048,0.794,-0.517,-0.303,-5.615,-23.132,-14.099
2049,0.828,-0.468,-0.294,2.502,-24.719,-9.583
2050,0.826,-0.440,-0.318,12.024,-21.667,-5.127
2051,0.803,-0.435,-0.364,19.043,-14.099,2.075
2052,0.802,-0.432,-0.405,22.095,-5.981,12.085
2053,0.811,-0.434,-0.442,23.071,0.061,22.156
2054,0.868,-0.417,-0.456,23.865,2.136,29.358
2055,0.919,-0.400,-0.476,24.170,0.000,31.128
2056,0.958,-0.397,-0.497,24.414,-5.188,26.794
2057,1.025,-0.398,-0.506,22.888,-12.390,19.104
2058,1.090,-0.422,-0.501,20.447,-20.264,10.864
2059,1.153,-0.462,-0.478,18.799,-25.696,4.211
2060,1.220,-0.501,-0.438,18.311,-27.710,1.038
2061,1.277,-0.533,-0.392,20.081,-24.536,2.075
2062,1.312,-0.563,-0.365,24.780,-14.832,8.057
2063,1.321,-0.586,-0.361,31.982,-1.099,17.273
2064,1.325,-0.581,-0.375,41.016,14.587,27.893
2065,1.312,-0.565,-0.413,50.354,28.259,36.865
2066,1.291,-0.531,-0.472,59.570,36.255,42.419
2067,1.314,-0.517,-0.550,65.979,37.598,43.823
2068,1.311,-0.522,-0.629,67.017,35.339,44.312
2069,1.333,-0.520,-0.678,63.354,30.945,45.715
2070,1.428,-0.510,-0.686,60.181,24.048,46.265
2071,1.508,-0.474,-0.682,57.068,18.494,43.030
2072,1.544,-0.455,-0.670,51.575,16.846,35.706
2073,1.546,-0.467,-0.651,48.035,20.264,28.625
2074,1.440,-0.502,-0.648,46.692,27.527,25.513
2075,1.401,-0.540,-0.635,45.593,34.546,28.687
2076,1.339,-0.589,-0.612,50.354,41.321,37.964
2077,1.247,-0.622,-0.589,57.190,48.401,52.124
2078,1.125,-0.642,-0.555,59.937,51.270,70.740
2079,1.010,-0.651,-0.511,64.148,55.847,93.567
2080,0.868,-0.659,-0.474,72.571,64.697,118.225
2081,0.750,-0.640,-0.446,83.801,74.463,141.479
2082,0.667,-0.599,-0.447,97.900,83.435,161.621
2083,0.618,-0.535,-0.462,113.525,90.271,179.749
2084,0.549,-0.470,-0.513,127.625,94.360,196.655
2085,0.530,-0.426,-0.579,140.503,95.825,211.121
2086,0.519,-0.393,-0.660,147.095,94.177,222.290
2087,0.503,-0.349,-0.714,144.409,91.309,230.042
2088,0.497,-0.310,-0.740,135.437,89.050,233.459
2089,0.521,-0.278,-0.779,124.878,90.210,233.826
2090,0.526,-0.275,-0.848,115.112,96.008,233.154
2091,0.568,-0.275,-0.897,102.173,103.394,231.384
2092,0.542,-0.266,-0.931,85.938,109.680,227.722
2093,0.457,-0.256,-0.976,66.040,114.563,223.816
2094,0.413,-0.262,-1.020,45.776,116.760,224.609
2095,0.380,-0.279,-1.060,28.076,118.958,231.445
2096,0.374,-0.300,-1.069,8.057,122.986,240.784
2097,0.407,-0.334,-1.098,-11.780,127.808,250.549
2098,0.454,-0.376,-1.113,-33.020,133.240,261.658
2099,0.447,-0.409,-1.109,-55.969,142.090,271.912
2100,0.399,-0.416,-1.117,-83.435,152.954,282.043
2101,0.309,-0.427,-1.118,-107.239,160.522,290.527
2102,0.194,-0.455,-1.089,-124.878,161.743,295.349
2103,0.101,-0.538,-1.009,-136.658,157.349,292.725
2104,-0.064,-0.661,-0.897,-143.188,153.076,275.330
2105,-0.341,-0.796,-0.722,-153.870,155.212,248.718
2106,-0.766,-0.934,-0.444,-167.114,167.664,226.013
2107,-1.307,-1.054,-0.082,-172.302,183.960,212.219
2108,-1.869,-1.191,0.435,-164.795,186.218,217.407
2109,-2.318,-0.988,1.094,-110.840,165.527,253.479
2110,-2.638,-0.317,1.559,2.869,127.014,304.993
2111,-3.010,0.759,1.742,144.531,89.539,349.365
2112,-3.196,2.153,1.848,250.488,50.537,382.202
2113,-3.143,3.607,1.883,312.012,10.498,402.893
2114,-2.893,4.000,1.630,344.604,-25.757,401.062
2115,-1.940,4.000,1.074,359.192,-64.087,382.874
2116,-0.477,4.000,0.443,372.131,-105.164,350.830
2117,1.425,4.000,-0.085,355.469,-146.973,275.513
2118,3.298,4.000,-0.187,280.273,-166.931,170.105
2119,4.000,3.696,0.111,177.429,-128.906,83.130
2120,3.318,3.404,0.347,79.773,-27.588,10.071
2121,1.290,2.293,0.115,-18.433,89.294,-83.069
2122,-0.398,1.290,0.041,-100.281,137.573,-164.795
2123,-1.601,0.692,0.148,-127.747,119.446,-182.373
2124,-2.026,0.076,0.141,-106.812,91.309,-176.453
2125,-1.983,-0.304,0.075,-80.933,63.782,-162.354
2126,-1.822,-0.326,0.080,-59.021,39.673,-130.737
2127,-1.587,-0.149,0.081,-36.072,24.475,-87.585
2128,-1.342,0.106,0.030,-13.428,16.357,-48.584
2129,-1.110,0.310,-0.069,1.892,9.033,-29.480
2130,-0.907,0.454,-0.160,8.667,-5.798,-31.128
2131,-0.714,0.581,-0.193,7.874,-29.785,-44.739
2132,-0.549,0.663,-0.189,4.700,-57.068,-63.110
2133,-0.379,0.756,-0.136,5.493,-75.073,-82.825
2134,-0.172,0.830,-0.084,10.315,-87.463,-102.783
2135,-0.135,1.066,-0.089,14.954,-88.379,-117.798
2136,-0.058,1.230,-0.116,19.531,-78.430,-121.826
2137,0.052,1.336,-0.172,26.184,-60.425,-134.888
2138,0.080,1.504,-0.227,28.442,-50.415,-141.846
2139,0.119,1.635,-0.253,29.297,-52.307,-152.222
2140,0.129,1.678,-0.249,24.536,-60.364,-172.241
2141,0.117,1.664,-0.239,15.808,-72.510,-197.876
2142,0.085,1.586,-0.222,4.578,-82.458,-223.022
2143,0.050,1.451,-0.207,-5.188,-87.646,-242.187
2144,0.047,1.284,-0.204,-10.803,-87.341,-251.160
2145,0.080,1.140,-0.178,-12.878,-85.022,-250.610
2146,0.111,1.039,-0.155,-11.963,-83.496,-245.544
2147,0.130,0.948,-0.160,-6.897,-82.031,-241.211
2148,0.198,0.904,-0.178,1.953,-77.881,-236.328
2149,0.269,0.870,-0.240,10.620,-69.580,-231.323
2150,0.268,0.797,-0.303,14.893,-61.584,-228.577
2151,0.303,0.755,-0.335,15.381,-55.237,-225.098
2152,0.323,0.704,-0.358,11.047,-48.340,-219.482
2153,0.295,0.626,-0.391,6.104,-41.809,-211.365
2154,0.327,0.550,-0.413,6.104,-36.194,-201.477
2155,0.377,0.507,-0.434,5.920,-32.288,-191.589
2156,0.394,0.491,-0.466,5.188,-30.701,-184.998
2157,0.383,0.477,-0.497,4.700,-30.884,-182.739
2158,0.417,0.488,-0.521,4.028,-30.945,-180.786
2159,0.422,0.463,-0.556,2.991,-30.762,-178.040
2160,0.428,0.393,-0.592,2.869,-31.555,-175.171
2161,0.466,0.294,-0.630,1.160,-35.278,-173.401
2162,0.493,0.195,-0.643,-5.676,-40.649,-170.654
2163,0.488,0.098,-0.625,-13.062,-43.396,-165.833
2164,0.481,0.015,-0.603,-17.334,-44.189,-158.813
2165,0.506,-0.023,-0.583,-17.273,-46.143,-149.780
2166,0.550,-0.012,-0.573,-13.245,-49.561,-141.052
2167,0.559,0.001,-0.587,-7.507,-53.467,-134.644
2168,0.560,0.010,-0.593,-5.188,-57.617,-129.211
2169,0.558,-0.022,-0.595,-5.371,-59.509,-122.070
2170,0.568,-0.063,-0.601,-5.859,-57.739,-111.816
2171,0.644,-0.074,-0.603,-8.972,-54.199,-100.098
2172,0.735,-0.080,-0.607,-13.977,-51.880,-88.013
2173,0.656,-0.091,-0.578,-10.498,-53.894,-78.674
2174,0.831,-0.122,-0.527,-6.653,-61.401,-77.820
2175,0.771,-0.081,-0.551,-8.850,-58.411,-67.078
2176,0.836,-0.119,-0.586,-8.728,-46.570,-77.393
2177,0.921,-0.111,-0.567,-15.747,-35.889,-83.923
2178,0.928,-0.105,-0.519,-20.752,-25.513,-84.839
2179,0.914,-0.134,-0.495,-22.095,-14.465,-84.045
2180,0.968,-0.144,-0.505,-23.743,-6.226,-83.008
2181,1.036,-0.139,-0.540,-29.114,-3.967,-75.562
2182,1.020,-0.146,-0.562,-35.889,-9.399,-64.331
2183,1.119,-0.161,-0.559,-43.457,-17.700,-56.091
2184,1.195,-0.151,-0.533,-49.866,-24.170,-49.744
2185,1.231,-0.146,-0.514,-50.964,-28.503,-47.913
2186,1.262,-0.149,-0.522,-51.208,-30.518,-57.861
2187,1.245,-0.166,-0.539,-54.199,-30.151,-72.449
2188,1.168,-0.185,-0.536,-58.472,-25.513,-83.618
2189,1.095,-0.230,-0.545,-62.195,-18.250,-91.736
2190,0.993,-0.287,-0.575,-66.101,-11.963,-93.567
2191,0.949,-0.338,-0.577,-69.397,-8.301,-88.196
2192,0.907,-0.368,-0.548,-71.533,-3.845,-75.500
2193,0.864,-0.401,-0.521,-69.946,1.953,-63.232
2194,0.833,-0.416,-0.510,-67.627,5.493,-54.260
2195,0.781,-0.425,-0.494,-63.049,5.859,-47.424
2196,0.754,-0.420,-0.465,-55.298,3.296,-43.396
2197,0.698,-0.423,-0.458,-46.265,0.427,-44.067
2198,0.628,-0.432,-0.474,-37.415,-2.441,-48.096
2199,0.591,-0.435,-0.497,-30.396,-7.874,-52.124
2200,0.579,-0.433,-0.507,-26.367,-17.761,-52.490
2201,0.591,-0.431,-0.502,-21.484,-30.396,-48.523
2202,0.659,-0.399,-0.480,-14.099,-42.114,-41.504
2203,0.740,-0.370,-0.469,-5.493,-48.035,-33.569
2204,0.815,-0.346,-0.466,5.859,-46.875,-24.597
2205,0.881,-0.316,-0.469,15.564,-41.077,-14.771
2206,0.946,-0.269,-0.469,21.423,-32.349,-4.761
2207,1.032,-0.217,-0.463,25.208,-22.156,4.761
2208,1.088,-0.185,-0.467,27.588,-12.939,9.827
2209,1.125,-0.155,-0.484,29.053,-8.362,10.010
2210,1.130,-0.136,-0.510,29.724,-8.850,6.165
2211,1.125,-0.130,-0.532,30.090,-13.733,-1.831
2212,1.137,-0.130,-0.544,28.687,-21.423,-11.780
2213,1.127,-0.147,-0.538,25.085,-27.527,-21.912
2214,1.110,-0.169,-0.510,19.470,-29.480,-27.893
2215,1.093,-0.193,-0.485,15.015,-26.184,-28.198
2216,1.058,-0.221,-0.463,12.146,-17.822,-21.484
2217,1.037,-0.237,-0.439,10.925,-7.324,-10.132
2218,1.038,-0.245,-0.427,10.620,2.014,0.916
2219,1.027,-0.255,-0.417,10.071,6.958,7.874
2220,1.015,-0.258,-0.401,9.338,6.165,9.399
2221,1.004,-0.266,-0.383,9.766,2.380,7.385
2222,1.001,-0.273,-0.357,11.047,-2.686,3.906
2223,0.997,-0.278,-0.331,12.817,-7.568,1.160
2224,0.983,-0.284,-0.323,15.747,-10.925,-0.610
2225,0.964,-0.287,-0.326,18.250,-12.207,-1.160
2226,0.946,-0.294,-0.329,19.592,-11.780,-1.099
2227,0.915,-0.313,-0.337,20.020,-10.803,-0.488
2228,0.878,-0.328,-0.345,20.142,-10.254,0.610
2229,0.844,-0.339,-0.354,22.095,-9.583,5.615
2230,0.847,-0.353,-0.366,26.733,-8.606,14.526
2231,0.892,-0.359,-0.384,33.203,-7.751,25.696
2232,0.951,-0.348,-0.399,39.001,-6.775,37.842
2233,1.066,-0.311,-0.402,43.579,-6.409,50.781
2234,1.184,-0.278,-0.431,49.805,-5.005,64.392
2235,1.296,-0.242,-0.459,54.993,-2.869,73.853
2236,1.388,-0.207,-0.479,56.824,-1.160,77.026
2237,1.437,-0.198,-0.478,56.580,-1.038,75.562
2238,1.508,-0.158,-0.462,55.786,-0.488,71.533
2239,1.552,-0.142,-0.453,55.237,2.319,64.026
2240,1.508,-0.174,-0.469,54.932,6.958,55.176
2241,1.458,-0.210,-0.493,53.711,12.024,50.171
2242,1.433,-0.266,-0.505,51.636,17.090,55.847
2243,1.386,-0.351,-0.518,52.734,23.376,69.031
2244,1.360,-0.413,-0.526,57.190,29.663,84.595
2245,1.298,-0.424,-0.528,61.829,35.522,99.121
2246,1.231,-0.401,-0.511,68.298,39.978,113.098
2247,1.153,-0.381,-0.516,81.116,44.128,128.723
2248,1.083,-0.340,-0.550,94.849,50.110,146.057
2249,1.017,-0.282,-0.567,103.638,56.030,164.307
2250,0.948,-0.224,-0.574,109.680,60.059,182.739
2251,0.897,-0.157,-0.587,112.976,64.392,199.768
2252,0.898,-0.047,-0.592,112.915,70.435,215.332
2253,0.924,0.112,-0.601,108.704,79.651,226.440
2254,0.963,0.249,-0.632,101.929,93.506,229.858
2255,0.987,0.347,-0.695,93.262,112.244,223.938
2256,0.963,0.382,-0.787,83.069,132.385,210.754
2257,0.922,0.360,-0.899,70.618,149.658,193.604
2258,0.860,0.297,-0.999,55.298,159.119,174.561
2259,0.796,0.215,-1.069,37.292,157.227,158.081
2260,0.776,0.124,-1.079,19.226,145.508,148.071
2261,0.757,0.038,-1.034,3.296,130.676,149.536
2262,0.735,-0.068,-0.985,-2.502,122.070,160.645
2263,0.687,-0.145,-0.968,0.488,122.925,177.612
2264,0.633,-0.171,-0.982,6.958,130.920,199.463
2265,0.614,-0.136,-1.028,17.822,139.404,224.487
2266,0.600,-0.080,-1.136,34.546,143.982,247.009
2267,0.594,-0.021,-1.298,52.063,143.433,262.390
2268,0.625,0.066,-1.458,61.279,138.916,269.897
2269,0.638,0.152,-1.591,58.167,131.470,268.188
2270,0.605,0.198,-1.693,41.016,123.596,258.179
2271,0.526,0.190,-1.734,11.841,116.272,243.408
2272,0.451,0.090,-1.653,-23.926,109.070,227.234
2273,0.326,-0.021,-1.499,-60.242,103.149,211.670
2274,0.123,-0.153,-1.320,-89.111,100.403,196.228
2275,-0.166,-0.380,-1.116,-108.704,98.206,184.265
2276,-0.487,-0.587,-0.781,-126.465,97.473,185.303
2277,-0.940,-0.832,-0.366,-128.906,107.971,196.655
2278,-1.430,-0.962,0.034,-111.389,107.117,211.243
2279,-1.875,-0.830,0.471,-70.862,75.378,225.952
2280,-2.179,-0.450,0.898,-7.812,22.095,233.948
2281,-2.215,0.146,1.338,59.387,-48.706,228.699
2282,-2.246,0.757,1.760,109.314,-120.361,216.492
2283,-2.435,1.250,2.286,125.793,-184.204,206.482
2284,-2.626,1.797,2.964,110.474,-247.192,215.271
2285,-2.641,2.628,3.550,96.680,-294.678,256.042
2286,-2.146,3.429,3.796,124.451,-295.593,318.237
2287,-1.027,3.983,3.252,194.153,-226.746,377.319
2288,0.315,4.000,2.020,272.583,-115.967,402.466
2289,2.017,4.000,0.708,304.138,-25.696,390.381
2290,4.000,4.000,-0.129,267.883,27.466,379.517
2291,4.000,4.000,-0.721,181.458,86.243,329.163
2292,2.131,3.006,-1.231,57.007,209.351,106.750
2293,0.072,1.811,-0.842,-140.015,214.417,-218.628
2294,-1.799,1.690,0.383,-239.075,25.330,-426.880
2295,-3.035,1.235,0.891,-138.794,-112.732,-511.658
2296,-3.153,0.179,0.300,21.606,-123.230,-530.579
2297,-2.918,-0.509,-0.471,105.408,-91.125,-456.665
2298,-2.522,-0.549,-0.504,85.876,-75.073,-311.279
2299,-1.943,-0.167,-0.170,21.423,-52.063,-158.997
2300,-1.285,0.220,0.023,-12.268,-20.142,-40.588
2301,-0.772,0.494,0.056,-12.756,5.798,32.288
2302,-0.386,0.719,0.002,-9.399,21.606,60.059
2303,-0.114,0.881,-0.049,-15.137,24.475,52.368
2304,0.032,0.978,-0.034,-27.771,15.930,26.733
2305,0.106,1.101,0.059,-38.940,1.953,-3.174
2306,0.152,1.272,0.173,-41.260,-6.958,-31.494
2307,0.225,1.431,0.234,-30.273,-8.850,-58.167
2308,0.339,1.547,0.226,-14.099,-7.507,-82.458
2309,0.380,1.610,0.137,-1.709,-9.338,-104.980
2310,0.175,1.797,0.087,-2.319,-16.235,-124.207
2311,0.266,1.712,0.114,-3.235,-25.269,-180.298
2312,0.402,1.633,0.107,-4.089,-35.706,-234.375
2313,0.147,1.608,0.124,-7.141,-47.424,-248.840
2314,0.038,1.475,0.179,-4.944,-58.594,-264.648
2315,0.000,1.289,0.162,-6.287,-50.659,-288.940
2316,0.049,1.095,0.118,-10.437,-38.452,-300.049
2317,0.069,0.980,0.135,-15.930,-33.203,-289.062
2318,0.073,0.929,0.161,-22.522,-26.917,-266.052
2319,0.097,0.875,0.138,-30.273,-12.146,-245.483
2320,0.097,0.806,0.089,-35.828,3.723,-227.661
2321,0.115,0.738,0.039,-38.452,16.846,-210.937
2322,0.124,0.637,-0.026,-38.147,25.513,-196.899
2323,0.144,0.500,-0.100,-33.569,29.236,-186.584
2324,0.196,0.395,-0.148,-25.208,27.710,-179.382
2325,0.248,0.341,-0.182,-17.639,20.813,-173.889
2326,0.278,0.328,-0.209,-10.254,10.681,-172.424
2327,0.307,0.296,-0.253,-1.526,0.549,-176.758
2328,0.339,0.259,-0.314,11.169,-7.568,-182.678
2329,0.356,0.244,-0.385,25.146,-14.648,-186.523
2330,0.359,0.220,-0.468,38.025,-20.203,-187.866
2331,0.371,0.197,-0.525,48.279,-23.865,-185.730
2332,0.410,0.228,-0.559,54.443,-26.184,-180.115
2333,0.442,0.242,-0.604,54.932,-27.283,-174.988
2334,0.436,0.216,-0.650,49.866,-26.794,-171.204
2335,0.411,0.161,-0.685,42.358,-26.245,-167.175
2336,0.368,0.091,-0.705,36.621,-29.541,-162.842
2337,0.369,0.004,-0.727,36.133,-38.940,-159.302
2338,0.413,-0.067,-0.737,39.917,-55.603,-158.875
2339,0.531,-0.087,-0.699,47.852,-76.538,-161.133
2340,0.610,-0.072,-0.663,55.786,-93.567,-168.213
2341,0.626,-0.058,-0.651,62.134,-98.816,-175.293
2342,0.613,-0.028,-0.665,65.491,-90.393,-173.767
2343,0.634,0.042,-0.687,62.561,-76.904,-163.818
2344,0.655,0.094,-0.736,53.833,-67.261,-151.184
2345,0.697,0.095,-0.786,36.133,-61.279,-138.916
2346,0.660,0.084,-0.783,10.681,-56.641,-125.122
2347,0.782,0.008,-0.729,-12.207,-52.979,-118.530
2348,0.980,-0.080,-0.635,-26.245,-52.673,-117.798
2349,0.935,-0.145,-0.546,-52.612,-62.744,-111.816
2350,1.006,-0.262,-0.437,-73.059,-70.618,-123.901
2351,1.079,-0.377,-0.377,-86.304,-67.139,-136.169
2352,1.131,-0.414,-0.292,-89.722,-63.171,-137.451
