2381,1.323,0.133,-0.942,29.785,38.696,-20.508
2382,1.248,0.108,-1.012,30.334,52.124,-17.334
2383,1.153,0.056,-1.096,30.273,69.092,-9.033
2384,1.093,0.007,-1.157,29.968,82.825,2.380
2385,1.086,-0.045,-1.197,31.677,89.172,13.550
2386,1.116,-0.148,-1.205,36.011,85.083,18.616
2387,1.202,-0.184,-1.147,39.063,72.266,19.409
2388,1.617,-0.032,-1.019,41.565,61.157,15.381
2389,1.939,0.153,-0.948,36.072,64.026,10.742
2390,2.073,0.109,-0.891,33.142,75.500,-8.972
2391,2.247,0.059,-0.808,26.611,87.524,-27.649
2392,2.459,0.046,-0.714,22.949,97.412,-45.166
2393,2.629,0.003,-0.644,27.771,102.966,-65.247
2394,2.742,-0.014,-0.634,37.537,104.065,-81.055
2395,2.928,0.023,-0.571,53.345,95.154,-92.407
2396,3.113,0.181,-0.451,70.618,81.421,-97.900
2397,3.321,0.303,-0.319,81.299,80.017,-104.980
2398,3.536,0.506,-0.218,72.449,100.586,-111.572
2399,3.706,0.690,-0.090,45.837,138.245,-116.089
2400,3.788,0.871,0.055,15.564,184.143,-115.540
2401,3.828,1.178,0.229,-7.324,233.887,-87.646
2402,3.777,1.507,0.326,-22.278,290.466,-57.251
2403,3.705,1.747,0.398,-48.035,340.088,-67.749
2404,3.558,1.950,0.553,-80.383,371.216,-99.487
2405,3.283,2.194,0.735,-108.093,391.479,-127.197
2406,3.011,2.441,0.993,-129.944,405.945,-154.297
2407,2.568,2.609,1.259,-142.822,415.344,-186.218
2408,1.999,2.665,1.526,-148.254,414.734,-218.628
2409,1.485,2.786,1.839,-158.936,403.381,-244.019
2410,0.765,2.732,2.166,-180.908,393.555,-272.461
2411,-0.270,2.456,2.591,-205.688,383.240,-307.678
2412,-1.393,2.068,2.917,-214.233,350.952,-337.402
2413,-2.406,1.511,3.003,-166.809,296.997,-366.089
2414,-3.275,0.644,2.692,-84.717,248.169,-390.076
2415,-4.000,-0.140,2.244,-27.954,215.088,-386.414
2416,-4.000,-0.460,1.764,1.953,191.040,-332.947
2417,-4.000,-0.628,1.267,34.851,173.401,-263.672
2418,-4.000,-0.645,0.746,53.101,156.189,-194.824
2419,-4.000,-0.615,0.335,62.134,126.343,-127.319
2420,-3.720,-0.474,0.091,55.237,74.829,-57.251
2421,-2.901,-0.128,0.065,32.104,11.902,11.414
2422,-2.035,0.273,0.170,12.329,-40.894,57.007
2423,-1.251,0.580,0.269,6.104,-78.491,71.716
2424,-0.602,0.681,0.365,22.827,-102.966,68.054
2425,-0.056,0.616,0.284,36.072,-109.863,72.266
2426,0.623,0.926,0.114,28.564,-99.304,91.003
2427,0.852,0.777,0.126,15.503,-86.792,76.172
2428,0.793,0.589,-0.032,1.099,-70.618,55.054
2429,0.552,0.365,-0.335,16.174,-58.350,45.349
2430,0.267,0.172,-0.659,33.508,-49.316,44.678
2431,0.053,0.049,-0.945,38.269,-40.405,52.734
2432,-0.105,0.001,-1.115,28.992,-37.354,69.458
2433,-0.220,0.008,-1.169,17.151,-42.419,87.036
2434,-0.266,0.046,-1.158,5.676,-52.795,99.609
2435,-0.271,0.075,-1.116,-2.991,-65.796,106.567
2436,-0.248,0.071,-1.072,-6.653,-79.468,108.215
2437,-0.210,0.040,-1.020,-8.606,-94.604,106.567
2438,-0.161,0.004,-0.946,-10.010,-111.816,104.004
2439,-0.119,-0.030,-0.866,-10.010,-128.845,101.563
2440,-0.080,-0.070,-0.789,-7.751,-143.921,99.609
2441,-0.044,-0.129,-0.712,-3.418,-156.921,98.755
2442,-0.004,-0.177,-0.642,1.465,-168.091,100.464
2443,0.044,-0.182,-0.578,4.822,-174.255,106.323
2444,0.101,-0.148,-0.513,5.554,-172.852,115.845
2445,0.157,-0.105,-0.457,4.517,-164.734,126.160
2446,0.218,-0.083,-0.407,2.686,-151.794,136.841
2447,0.275,-0.071,-0.383,2.930,-135.681,148.254
2448,0.366,-0.031,-0.391,5.188,-120.361,157.776
2449,0.501,0.015,-0.432,11.475,-110.413,162.476
2450,0.587,0.045,-0.483,20.203,-109.070,163.269
2451,0.643,0.080,-0.534,30.090,-112.244,158.875
2452,0.737,0.098,-0.574,39.917,-117.371,146.240
2453,0.844,0.135,-0.575,47.058,-126.465,130.066
2454,0.930,0.173,-0.575,51.819,-136.902,116.699
2455,0.963,0.183,-0.579,53.101,-145.386,106.140
2456,0.967,0.157,-0.554,49.500,-152.344,97.778
2457,0.927,0.133,-0.545,37.598,-154.724,97.046
2458,0.938,0.076,-0.555,31.494,-148.437,91.553
2459,0.977,0.029,-0.555,28.625,-140.320,84.595
2460,1.010,0.026,-0.560,23.926,-133.057,82.825
2461,1.032,0.049,-0.580,22.827,-125.977,85.632
2462,1.033,0.085,-0.617,25.085,-117.737,91.492
2463,1.039,0.136,-0.649,26.184,-108.398,96.924
2464,1.044,0.195,-0.674,24.780,-100.281,99.121
2465,1.041,0.237,-0.692,22.217,-94.788,97.961
2466,1.006,0.245,-0.710,19.104,-91.125,93.445
2467,0.958,0.212,-0.721,14.648,-89.233,86.670
2468,0.925,0.167,-0.712,7.812,-90.088,79.529
2469,0.900,0.137,-0.684,-0.305,-94.727,74.890
2470,0.908,0.099,-0.656,-3.784,-100.708,70.862
2471,0.942,0.061,-0.626,-1.770,-106.995,65.247
2472,1.008,0.072,-0.581,-0.916,-114.563,62.134
2473,1.055,0.110,-0.528,-1.038,-120.667,62.683
2474,1.080,0.144,-0.494,1.587,-120.850,65.247
2475,1.176,0.153,-0.490,3.906,-113.464,70.129
2476,1.015,0.296,-0.556,2.930,-100.586,79.834
2477,1.259,0.125,-0.454,3.967,-94.971,78.735
2478,0.962,0.304,-0.545,-10.681,-74.341,108.521
2479,0.990,0.209,-0.495,-14.648,-61.890,86.609
2480,1.042,0.189,-0.514,-23.254,-48.340,69.336
2481,0.979,0.186,-0.520,-21.667,-42.969,67.932
2482,0.982,0.193,-0.509,-15.747,-46.997,62.927
2483,0.993,0.209,-0.501,-11.414,-52.124,50.476
2484,1.013,0.244,-0.471,-8.484,-55.359,40.466
2485,1.041,0.252,-0.453,-4.517,-55.664,34.851
2486,1.066,0.262,-0.466,-0.305,-53.955,34.241
2487,1.106,0.269,-0.471,2.502,-53.650,35.278
2488,1.125,0.279,-0.469,3.540,-54.626,38.696
2489,1.133,0.300,-0.463,3.845,-55.542,41.382
2490,1.160,0.358,-0.440,4.089,-55.908,39.185
2491,1.153,0.393,-0.431,3.296,-53.650,30.518
2492,1.100,0.375,-0.432,1.465,-49.805,16.785
2493,1.028,0.332,-0.435,-0.061,-47.546,3.357
2494,0.975,0.299,-0.442,-2.319,-46.997,-5.676
2495,0.947,0.275,-0.449,-4.639,-47.668,-9.460
2496,0.972,0.250,-0.415,-5.371,-49.866,-10.620
2497,1.012,0.242,-0.379,-5.920,-50.598,-9.216
2498,1.039,0.258,-0.337,-6.226,-49.194,-8.484
2499,1.041,0.257,-0.297,-3.906,-46.387,-11.047
2500,1.024,0.249,-0.307,1.282,-40.833,-15.625
2501,0.982,0.244,-0.335,6.897,-34.729,-19.348
2502,0.937,0.245,-0.369,10.803,-30.029,-22.217
2503,0.918,0.273,-0.401,11.536,-26.672,-25.391
2504,0.903,0.290,-0.424,7.996,-22.339,-28.015
2505,0.870,0.283,-0.418,0.427,-15.930,-28.564
2506,0.862,0.250,-0.408,-7.446,-8.972,-28.076
2507,0.905,0.208,-0.391,-13.245,-6.836,-27.893
2508,0.939,0.138,-0.387,-15.991,-8.545,-27.283
2509,0.966,0.054,-0.363,-15.930,-14.038,-26.306
2510,1.033,-0.007,-0.359,-14.954,-17.944,-25.452
2511,1.108,-0.041,-0.359,-9.827,-20.386,-22.278
2512,1.195,-0.047,-0.356,-2.441,-22.949,-16.968
2513,1.252,-0.076,-0.377,5.737,-23.865,-11.597
2514,1.327,-0.064,-0.405,13.367,-23.621,-7.202
2515,1.401,-0.031,-0.430,18.433,-21.301,-3.723
2516,1.423,-0.034,-0.463,20.203,-14.282,-0.427
2517,1.440,-0.062,-0.493,19.653,-5.066,5.188
2518,1.481,-0.040,-0.507,18.860,3.296,14.038
2519,1.500,-0.014,-0.522,20.508,9.033,19.409
2520,1.484,-0.018,-0.549,21.667,14.587,17.883
2521,1.454,-0.039,-0.577,21.729,19.409,12.817
2522,1.408,-0.059,-0.600,21.729,21.667,6.775
2523,1.358,-0.102,-0.606,23.315,21.606,-0.732
2524,1.346,-0.168,-0.636,24.597,23.254,-7.874
2525,1.333,-0.256,-0.679,28.870,27.039,-13.733
2526,1.347,-0.378,-0.743,36.438,31.128,-20.447
2527,1.400,-0.466,-0.833,45.654,34.607,-23.682
2528,1.458,-0.530,-0.901,54.504,41.016,-22.217
2529,1.521,-0.484,-0.963,58.655,54.688,-13.428
2530,1.634,-0.386,-1.008,62.012,72.937,-5.859
2531,1.836,-0.305,-1.115,66.833,98.755,-6.104
2532,2.035,-0.199,-1.211,67.139,116.089,1.099
2533,2.230,-0.119,-1.266,67.017,122.742,6.531
2534,2.329,-0.006,-1.276,63.171,116.516,10.986
2535,2.517,0.089,-1.268,62.439,106.995,-8.057
2536,2.813,0.277,-1.176,58.777,93.201,-35.767
2537,3.003,0.420,-1.038,49.805,83.252,-64.636
2538,3.045,0.469,-0.933,35.217,87.646,-92.041
2539,3.240,0.563,-0.768,18.311,104.126,-110.840
2540,3.553,0.692,-0.559,2.808,125.793,-121.948
2541,3.679,0.725,-0.387,-10.071,153.137,-134.827
2542,3.866,0.783,-0.199,-15.442,179.993,-152.832
2543,4.000,0.995,0.012,-15.564,205.322,-169.739
2544,4.000,1.238,0.224,-19.043,227.356,-191.711
2545,4.000,1.351,0.524,-16.296,237.854,-222.290
2546,4.000,1.672,0.894,-6.775,245.483,-238.525
2547,3.620,2.220,1.078,-4.517,266.846,-215.698
2548,3.116,2.534,1.132,-27.771,317.688,-224.121
2549,2.640,2.521,1.306,-76.111,356.628,-261.536
2550,2.080,2.493,1.566,-113.037,370.178,-282.288
2551,1.522,2.444,1.829,-126.770,368.652,-289.856
2552,0.775,2.297,2.132,-123.779,351.624,-306.641
2553,-0.122,2.151,2.364,-104.004,331.726,-330.627
2554,-0.993,1.921,2.421,-63.538,323.181,-343.445
2555,-1.822,1.520,2.200,-13.794,319.946,-343.018
2556,-2.641,1.026,1.870,31.311,312.805,-331.909
2557,-3.533,0.665,1.334,69.214,303.040,-309.814
2558,-4.000,0.250,0.692,85.205,288.452,-281.372
2559,-4.000,-0.296,0.263,79.346,255.737,-242.126
2560,-4.000,-0.757,0.120,56.274,209.717,-190.369
2561,-4.000,-0.968,0.049,33.020,155.762,-116.821
2562,-3.680,-0.822,0.110,14.160,102.722,-31.799
2563,-3.046,-0.490,0.240,14.709,55.115,41.992
2564,-2.266,-0.043,0.329,18.494,10.498,92.346
2565,-1.408,0.388,0.402,17.700,-23.987,116.150
2566,-0.579,0.674,0.506,17.639,-52.002,117.798
2567,0.021,0.814,0.622,24.353,-76.477,108.398
2568,0.357,0.826,0.708,34.912,-88.989,99.243
2569,0.482,0.812,0.668,42.603,-81.543,97.046
2570,0.549,0.761,0.526,41.626,-57.251,102.112
2571,0.533,0.677,0.381,35.828,-33.875,112.549
2572,0.489,0.618,0.249,31.250,-19.836,122.070
2573,0.403,0.556,0.097,31.494,-14.893,125.427
2574,0.313,0.469,-0.065,36.987,-18.188,119.751
2575,0.232,0.370,-0.213,43.945,-29.053,107.788
2576,0.145,0.292,-0.328,49.011,-44.250,93.750
2577,0.063,0.241,-0.407,52.429,-61.035,82.153
2578,-0.009,0.209,-0.470,54.504,-75.195,75.134
2579,-0.041,0.191,-0.517,55.359,-85.510,72.449
2580,-0.047,0.180,-0.541,54.871,-94.666,72.144
2581,-0.032,0.165,-0.564,54.260,-103.333,73.120
2582,0.010,0.134,-0.583,55.786,-110.352,75.806
2583,0.051,0.118,-0.606,58.777,-114.746,80.627
2584,0.102,0.131,-0.643,61.829,-116.699,86.792
2585,0.147,0.161,-0.674,65.674,-116.455,93.018
2586,0.173,0.182,-0.685,69.519,-114.197,101.074
2587,0.190,0.216,-0.700,69.702,-110.474,110.657
2588,0.265,0.270,-0.689,65.430,-109.619,119.446
2589,0.365,0.339,-0.717,64.392,-111.389,127.502
2590,0.482,0.345,-0.739,69.092,-119.751,127.502
2591,0.601,0.333,-0.768,72.266,-133.911,124.634
2592,0.751,0.280,-0.776,70.374,-152.344,117.126
2593,0.863,0.216,-0.749,62.622,-171.143,102.173
2594,0.903,0.177,-0.699,50.110,-187.805,82.764
2595,0.874,0.153,-0.656,41.748,-198.914,64.880
2596,0.919,0.142,-0.700,39.368,-200.562,61.707
2597,0.823,0.175,-0.579,41.809,-199.890,77.087
2598,0.876,0.198,-0.605,44.617,-180.115,91.919
2599,1.041,0.194,-0.681,36.987,-146.729,101.318
2600,1.137,0.243,-0.715,27.161,-129.944,127.014
2601,1.246,0.272,-0.771,24.353,-118.774,139.954
2602,1.443,0.303,-0.827,22.705,-112.793,125.671
2603,1.512,0.361,-0.824,24.170,-122.131,103.333
2604,1.438,0.345,-0.776,28.503,-138.977,73.608
2605,1.354,0.303,-0.791,30.029,-142.822,40.833
2606,1.165,0.284,-0.830,27.954,-133.118,25.208
2607,1.161,0.272,-0.856,25.269,-118.835,24.475
2608,1.091,0.327,-0.887,23.926,-100.647,38.818
2609,1.028,0.300,-0.908,8.667,-86.426,57.434
2610,1.057,0.290,-0.900,1.648,-71.411,65.491
2611,1.081,0.289,-0.865,-6.958,-65.125,73.425
2612,1.124,0.290,-0.819,-12.268,-63.110,77.393
2613,1.145,0.287,-0.777,-17.517,-64.392,76.111
2614,1.155,0.264,-0.725,-20.569,-66.162,68.237
2615,1.160,0.246,-0.682,-23.315,-68.237,56.763
2616,1.108,0.249,-0.661,-23.987,-67.505,46.570
2617,1.037,0.253,-0.659,-20.996,-62.256,40.100
2618,0.979,0.281,-0.692,-16.663,-53.833,38.208
2619,0.938,0.313,-0.740,-11.963,-44.861,38.147
2620,0.901,0.349,-0.801,-10.376,-38.208,39.001
2621,0.856,0.376,-0.855,-13.855,-37.170,39.856
2622,0.832,0.365,-0.860,-18.860,-42.786,36.316
2623,0.844,0.350,-0.818,-26.367,-52.551,30.823
2624,0.875,0.359,-0.751,-36.072,-64.331,24.048
2625,0.881,0.342,-0.678,-40.222,-76.416,12.512
2626,0.869,0.305,-0.595,-36.804,-87.524,-0.671
2627,0.862,0.271,-0.534,-33.142,-89.722,-8.423
2628,0.852,0.224,-0.501,-26.184,-84.351,-10.437
2629,0.857,0.205,-0.497,-19.165,-76.904,-7.629
2630,0.861,0.194,-0.517,-13.733,-68.787,-1.953
2631,0.865,0.187,-0.541,-12.451,-62.134,7.263
2632,0.891,0.215,-0.508,-15.015,-57.983,14.526
2633,0.926,0.219,-0.473,-18.250,-55.481,15.808
2634,0.945,0.214,-0.427,-19.714,-55.725,13.855
2635,0.978,0.215,-0.385,-17.151,-57.068,8.484
2636,0.995,0.198,-0.364,-12.939,-59.692,1.465
2637,0.990,0.177,-0.366,-9.338,-60.547,-3.723
2638,0.958,0.154,-0.387,-7.629,-56.763,-5.920
2639,0.958,0.112,-0.406,-6.897,-49.500,-6.470
2640,0.966,0.076,-0.413,-6.836,-43.701,-5.127
2641,0.969,0.057,-0.408,-6.775,-43.396,-2.747
2642,0.952,0.051,-0.403,-5.798,-46.448,-1.648
2643,0.931,0.027,-0.407,-3.174,-46.936,-2.136
2644,0.934,0.011,-0.418,-0.427,-44.495,-0.916
2645,0.971,0.011,-0.413,1.953,-40.527,3.845
2646,1.005,0.013,-0.394,4.639,-35.217,10.071
2647,1.045,0.016,-0.382,7.385,-28.259,14.099
2648,1.090,0.009,-0.389,11.475,-19.104,13.428
2649,1.185,-0.024,-0.413,16.418,-10.742,8.728
2650,1.155,0.023,-0.416,13.611,-6.165,8.423
2651,1.174,0.028,-0.536,23.254,-5.737,15.137
2652,1.219,-0.088,-0.482,42.480,-23.926,0.610
2653,1.171,-0.129,-0.503,42.664,-31.128,-2.197
2654,1.130,-0.131,-0.522,37.048,-22.766,2.136
2655,1.236,-0.168,-0.530,29.663,-11.047,-5.737
2656,1.344,-0.187,-0.524,25.330,-2.075,-12.329
2657,1.396,-0.197,-0.495,26.062,-2.136,-10.864
2658,1.456,-0.206,-0.491,29.602,-2.991,-12.390
2659,1.499,-0.198,-0.517,33.752,2.991,-19.958
2660,1.564,-0.144,-0.577,39.429,12.695,-26.367
2661,1.629,-0.097,-0.687,46.997,23.132,-32.043
2662,1.716,-0.110,-0.825,53.833,31.189,-40.833
2663,1.842,-0.173,-0.940,58.655,33.752,-52.856
2664,2.001,-0.282,-0.988,61.829,29.663,-71.167
2665,2.139,-0.374,-0.959,60.791,24.597,-93.994
2666,2.236,-0.375,-0.859,54.810,24.902,-111.755
2667,2.275,-0.363,-0.727,48.950,35.034,-120.483
2668,2.302,-0.391,-0.662,48.096,59.875,-118.530
2669,2.325,-0.413,-0.658,50.903,95.032,-110.168
2670,2.384,-0.408,-0.721,53.040,131.714,-101.501
2671,2.466,-0.382,-0.806,58.716,157.593,-100.159
2672,2.592,-0.338,-0.915,68.604,167.908,-108.276
2673,2.771,-0.287,-1.021,82.214,166.382,-125.793
2674,3.065,-0.242,-1.092,94.666,159.790,-150.330
2675,3.240,-0.231,-1.082,96.985,157.654,-178.833
2676,3.395,-0.213,-0.926,78.674,164.856,-202.271
2677,3.587,-0.117,-0.659,52.856,185.181,-219.543
2678,3.683,0.051,-0.384,35.767,214.783,-218.445
2679,3.702,0.218,-0.162,35.400,248.596,-201.172
2680,3.531,0.375,0.026,42.358,286.682,-177.490
2681,3.524,0.577,0.267,50.720,315.979,-153.870
2682,3.423,0.994,0.494,62.134,334.351,-139.893
2683,3.305,1.468,0.762,62.317,347.046,-150.146
2684,2.928,1.939,0.979,48.218,361.084,-166.992
2685,2.362,2.205,1.180,23.376,375.183,-181.946
2686,1.812,2.206,1.353,-5.615,386.414,-202.026
2687,1.206,2.059,1.473,-29.480,390.381,-227.417
2688,0.515,1.870,1.597,-47.424,380.798,-251.465
2689,-0.261,1.723,1.631,-47.058,361.206,-265.564
2690,-0.967,1.487,1.516,-27.405,341.553,-259.766
2691,-1.598,1.250,1.376,-8.545,323.853,-237.061
2692,-2.206,1.047,1.321,-5.737,302.368,-207.092
2693,-2.622,0.894,1.279,-18.188,271.851,-172.607
2694,-2.788,0.655,1.288,-28.076,230.164,-138.977
2695,-2.818,0.467,1.289,-26.917,183.105,-110.107
2696,-2.787,0.381,1.185,-12.451,141.846,-81.116
2697,-2.630,0.284,1.000,7.690,108.704,-48.828
2698,-2.297,0.204,0.845,18.616,74.280,-15.381
2699,-1.953,0.198,0.756,20.081,36.499,17.273
2700,-1.535,0.293,0.716,17.822,3.723,48.279
2701,-1.034,0.415,0.686,12.695,-18.738,72.205
2702,-0.582,0.511,0.638,11.169,-35.400,88.074
2703,-0.230,0.555,0.541,17.273,-48.584,96.313
2704,0.042,0.576,0.366,29.724,-57.922,98.572
2705,0.229,0.578,0.127,44.556,-63.477,97.839
2706,0.339,0.578,-0.122,55.603,-67.017,94.543
2707,0.376,0.559,-0.347,62.073,-71.045,90.698
2708,0.350,0.529,-0.524,62.683,-75.378,86.182
2709,0.306,0.502,-0.649,56.702,-79.956,81.665
2710,0.259,0.463,-0.727,48.157,-84.595,77.881
2711,0.239,0.413,-0.788,39.673,-89.050,76.050
2712,0.251,0.333,-0.848,34.424,-93.445,76.538
2713,0.258,0.260,-0.901,31.372,-98.999,77.087
2714,0.237,0.211,-0.929,26.978,-104.309,77.698
2715,0.175,0.180,-0.931,21.729,-106.750,79.834
2716,0.111,0.168,-0.919,15.808,-105.469,85.266
2717,0.061,0.177,-0.903,10.315,-101.868,93.933
2718,0.043,0.173,-0.890,5.249,-98.633,103.882
2719,0.096,0.133,-0.881,2.380,-98.206,113.342
2720,0.195,0.083,-0.870,4.578,-101.257,119.934
2721,0.319,0.052,-0.860,7.690,-108.398,121.094
2722,0.452,0.000,-0.847,11.292,-120.422,114.258
2723,0.542,-0.070,-0.812,17.883,-136.353,98.877
2724,0.592,-0.110,-0.765,23.560,-153.687,79.163
2725,0.600,-0.129,-0.720,26.001,-167.297,61.462
2726,0.575,-0.131,-0.678,25.879,-172.180,52.124
2727,0.557,-0.126,-0.636,23.499,-167.358,56.091
2728,0.553,-0.091,-0.611,17.517,-156.128,72.876
2729,0.564,-0.067,-0.591,10.925,-143.005,97.107
2730,0.617,-0.058,-0.585,5.371,-129.578,122.070
2731,0.726,-0.072,-0.600,3.845,-118.408,140.869
2732,0.854,-0.099,-0.622,8.545,-115.784,149.170
2733,0.930,-0.098,-0.631,15.381,-124.207,146.484
2734,0.979,-0.026,-0.620,20.813,-136.414,134.033
2735,0.993,0.082,-0.620,26.001,-145.081,115.845
2736,0.942,0.138,-0.649,30.457,-145.569,98.022
2737,0.903,0.159,-0.697,33.936,-138.000,86.731
2738,0.882,0.159,-0.758,34.058,-129.700,83.191
2739,0.848,0.125,-0.807,31.555,-123.413,85.693
2740,0.805,0.107,-0.841,23.743,-116.821,94.482
2741,0.796,0.114,-0.853,13.184,-109.985,106.812
2742,0.881,0.130,-0.833,4.822,-108.276,116.760
2743,1.026,0.150,-0.791,2.869,-117.554,119.019
2744,1.151,0.197,-0.707,3.357,-133.728,112.671
2745,1.221,0.245,-0.644,4.211,-147.278,96.680
2746,1.235,0.245,-0.602,5.493,-155.701,73.059
2747,1.262,0.188,-0.589,5.859,-157.471,49.011
2748,1.035,0.293,-0.619,-2.991,-150.757,37.720
2749,1.321,-0.068,-0.493,-12.756,-143.250,26.917
2750,0.948,0.223,-0.645,-29.663,-117.798,75.012
2751,0.980,0.075,-0.528,-30.701,-105.469,67.627
2752,1.047,0.021,-0.544,-37.720,-86.853,58.167
2753,1.009,0.016,-0.563,-36.560,-74.219,67.688
2754,1.047,0.040,-0.566,-29.480,-75.928,73.242
2755,1.066,0.066,-0.561,-22.339,-81.299,65.308
2756,1.093,0.064,-0.550,-16.479,-85.938,50.415
2757,1.100,0.045,-0.544,-11.292,-89.844,35.156
2758,1.089,0.054,-0.550,-8.911,-92.896,22.888
2759,1.078,0.029,-0.505,-7.385,-96.191,10.620
2760,1.060,0.012,-0.475,-7.080,-95.337,4.089
2761,1.050,0.017,-0.455,-8.911,-85.083,7.324
2762,1.047,0.024,-0.441,-11.780,-69.702,15.137
2763,1.039,0.024,-0.452,-12.085,-53.345,24.475
2764,1.053,0.018,-0.469,-10.559,-40.833,32.349
2765,1.033,0.057,-0.471,-9.888,-34.363,42.969
2766,1.010,0.082,-0.462,-8.789,-31.372,49.438
2767,1.022,0.108,-0.448,-6.836,-27.405,49.805
2768,1.042,0.158,-0.424,-5.859,-23.376,49.500
2769,1.068,0.211,-0.396,-5.371,-18.921,48.462
2770,1.087,0.232,-0.392,-5.493,-11.780,45.410
2771,1.098,0.230,-0.393,-7.690,-3.845,42.358
2772,1.093,0.208,-0.386,-9.583,2.563,38.818
2773,1.092,0.196,-0.380,-8.545,4.028,32.715
2774,1.082,0.199,-0.389,-4.639,0.916,24.292
2775,1.045,0.202,-0.398,2.686,-5.249,14.709
2776,0.997,0.223,-0.406,10.864,-12.695,6.592
2777,0.944,0.257,-0.411,16.907,-19.104,1.587
2778,0.884,0.281,-0.424,21.484,-21.118,-0.305
2779,0.850,0.300,-0.440,22.766,-17.212,1.343
2780,0.833,0.318,-0.449,18.555,-8.362,8.118
2781,0.814,0.309,-0.446,10.620,3.418,17.700
2782,0.821,0.286,-0.433,2.441,14.282,27.039
2783,0.822,0.277,-0.421,-3.662,20.081,34.546
2784,0.817,0.255,-0.426,-5.066,20.081,33.142
2785,0.800,0.265,-0.433,-2.686,14.404,29.419
2786,0.785,0.288,-0.440,3.845,4.639,25.146
2787,0.773,0.312,-0.457,11.292,-5.920,20.996
2788,0.780,0.326,-0.485,19.470,-14.099,18.127
2789,0.785,0.294,-0.507,24.170,-18.311,17.578
2790,0.838,0.281,-0.528,22.888,-17.395,21.790
2791,0.967,0.282,-0.524,19.897,-14.954,28.198
2792,1.108,0.262,-0.524,19.470,-14.038,31.067
2793,1.214,0.235,-0.510,20.813,-16.663,30.640
2794,1.331,0.249,-0.489,22.095,-21.362,28.198
2795,1.486,0.243,-0.449,29.236,-27.222,23.560
2796,1.590,0.191,-0.445,41.382,-30.090,19.653
2797,1.674,0.153,-0.471,50.842,-28.381,17.639
2798,1.762,0.155,-0.484,55.664,-23.926,13.367
2799,1.803,0.123,-0.504,54.199,-15.015,4.883
2800,1.807,0.070,-0.527,52.002,-3.418,-5.859
2801,1.843,0.015,-0.551,50.964,6.958,-16.663
2802,1.879,-0.041,-0.578,51.575,12.207,-29.053
2803,1.871,-0.064,-0.606,50.781,15.137,-39.856
2804,1.858,-0.116,-0.617,49.255,20.386,-52.185
2805,1.863,-0.153,-0.634,48.340,31.250,-63.232
2806,1.856,-0.160,-0.643,48.279,45.593,-68.237
2807,1.846,-0.133,-0.679,47.913,65.613,-68.542
2808,1.818,-0.109,-0.769,49.683,91.248,-66.101
2809,1.809,-0.062,-0.881,55.359,114.929,-61.707
2810,1.831,0.005,-0.986,59.143,132.324,-60.913
2811,1.850,0.064,-1.054,58.716,139.160,-68.176
2812,1.844,0.075,-1.094,56.152,136.841,-77.576
2813,1.799,0.052,-1.085,52.002,128.113,-83.313
2814,1.737,0.024,-1.028,48.889,115.356,-83.191
2815,1.634,-0.005,-0.974,49.438,105.591,-80.261
2816,1.572,-0.047,-0.912,51.880,97.778,-79.590
2817,1.635,-0.050,-0.817,60.242,90.454,-77.454
2818,1.715,-0.013,-0.749,74.280,92.102,-70.923
2819,2.039,0.241,-0.671,86.792,104.248,-65.125
2820,2.492,0.590,-0.587,95.703,117.432,-72.815
2821,2.740,0.828,-0.525,87.402,128.601,-88.379
2822,2.957,1.029,-0.454,62.622,146.790,-91.553
2823,3.229,1.201,-0.320,28.381,178.955,-82.336
2824,3.661,1.438,-0.074,-8.667,208.801,-72.754
2825,4.000,1.736,0.329,-38.818,222.229,-70.496
2826,4.000,2.064,0.784,-64.880,230.591,-80.383
2827,4.000,2.320,1.241,-80.139,239.014,-115.723
2828,4.000,2.311,1.554,-79.285,256.531,-176.514
2829,3.354,2.306,1.574,-82.092,294.312,-226.440
2830,2.612,2.329,1.629,-87.646,340.820,-244.385
2831,2.063,2.210,1.776,-106.140,364.258,-260.498
2832,1.435,2.083,1.952,-128.235,376.404,-255.066
2833,0.730,1.997,2.164,-145.203,390.808,-238.708
2834,-0.022,1.926,2.390,-161.194,399.414,-232.849
2835,-0.959,1.880,2.476,-167.542,391.602,-236.572
2836,-1.882,1.525,2.347,-134.216,373.352,-251.831
2837,-2.636,1.025,2.036,-67.688,354.126,-267.273
2838,-3.350,0.565,1.491,-5.859,338.684,-270.203
2839,-3.990,0.075,0.955,31.067,307.495,-266.907
2840,-4.000,-0.341,0.443,42.297,251.526,-254.456
2841,-4.000,-0.645,0.122,35.583,182.312,-225.403
2842,-4.000,-0.803,-0.012,18.860,119.263,-168.152
2843,-4.000,-0.755,0.044,-3.845,65.796,-84.534
2844,-3.794,-0.529,0.272,-26.062,13.489,5.310
2845,-2.851,-0.207,0.502,-33.752,-33.325,82.642
2846,-1.784,0.243,0.688,-30.945,-72.266,136.108
2847,-0.725,0.797,0.901,-19.226,-107.178,159.729
2848,0.112,1.123,1.005,12.573,-131.287,152.283
2849,0.716,1.180,0.880,47.485,-136.230,131.531
2850,1.026,1.152,0.643,60.059,-119.385,122.742
2851,1.145,1.119,0.385,53.650,-86.426,123.657
2852,1.288,1.089,0.198,41.443,-60.425,123.596
2853,1.267,1.046,0.004,34.790,-48.462,121.399
2854,1.075,0.951,-0.242,33.813,-43.213,112.183
