1887,0.041,-0.303,-0.913,12.390,-1.587,-4.272
1888,0.035,-0.310,-0.904,10.681,0.366,-3.845
1889,0.024,-0.309,-0.900,9.766,2.441,-3.052
1890,0.011,-0.303,-0.901,8.789,4.639,-1.648
1891,0.003,-0.300,-0.903,7.385,6.775,-0.305
1892,0.001,-0.303,-0.903,6.348,8.423,0.977
1893,-0.004,-0.314,-0.910,6.287,9.155,1.892
1894,-0.003,-0.318,-0.919,6.470,8.728,2.197
1895,-0.002,-0.328,-0.934,6.226,6.897,2.258
1896,-0.012,-0.332,-0.943,6.226,4.944,1.404
1897,-0.021,-0.336,-0.948,6.104,2.869,0.305
1898,-0.020,-0.339,-0.950,5.981,0.916,-0.732
1899,-0.010,-0.344,-0.949,6.409,-0.549,-1.648
1900,-0.009,-0.347,-0.944,7.080,-1.831,-2.258
1901,-0.004,-0.354,-0.938,7.263,-2.319,-2.563
1902,0.001,-0.352,-0.934,7.568,-2.014,-2.686
1903,0.001,-0.349,-0.932,7.385,-1.526,-2.991
1904,-0.000,-0.356,-0.935,7.324,-1.038,-4.028
1905,-0.002,-0.364,-0.940,8.118,-0.854,-5.493
1906,0.000,-0.372,-0.945,9.216,-0.732,-6.592
1907,0.002,-0.377,-0.952,10.254,-0.427,-7.202
1908,0.002,-0.378,-0.957,11.292,0.427,-6.775
1909,0.018,-0.370,-0.966,12.695,1.770,-5.554
1910,0.030,-0.351,-0.980,13.367,3.052,-4.150
1911,0.028,-0.338,-0.992,12.939,4.211,-3.052
1912,0.014,-0.333,-1.000,12.390,5.188,-2.258
1913,0.004,-0.332,-1.004,12.329,5.310,-1.526
1914,0.000,-0.322,-1.000,12.573,4.700,-0.854
1915,-0.012,-0.307,-0.990,12.512,3.540,-0.732
1916,-0.025,-0.302,-0.981,12.329,2.502,-0.977
1917,-0.030,-0.298,-0.977,12.085,2.258,-1.343
1918,-0.039,-0.297,-0.977,11.597,2.258,-1.770
1919,-0.044,-0.292,-0.976,10.803,2.197,-1.526
1920,-0.042,-0.289,-0.972,9.583,2.197,-1.526
1921,-0.036,-0.293,-0.968,7.996,2.014,-2.136
1922,-0.031,-0.302,-0.961,6.409,1.343,-3.357
1923,-0.027,-0.313,-0.953,5.554,0.000,-4.883
1924,-0.021,-0.324,-0.950,4.700,-1.404,-5.798
1925,-0.017,-0.332,-0.946,4.028,-2.258,-6.226
1926,-0.020,-0.344,-0.942,4.028,-2.747,-6.287
1927,-0.014,-0.348,-0.937,4.028,-3.601,-5.493
1928,-0.003,-0.347,-0.931,3.784,-3.845,-4.333
1929,0.007,-0.341,-0.933,3.723,-3.418,-3.052
1930,0.013,-0.332,-0.935,3.540,-3.235,-2.014
1931,0.025,-0.322,-0.938,2.808,-2.502,-0.916
1932,0.027,-0.321,-0.937,1.770,-1.587,-0.305
1933,0.031,-0.324,-0.937,1.587,-0.488,-0.183
1934,0.040,-0.333,-0.936,1.465,0.427,-0.366
1935,0.044,-0.340,-0.937,1.404,0.793,-0.671
1936,0.039,-0.347,-0.939,1.526,1.221,-1.404
1937,0.031,-0.348,-0.941,1.221,1.770,-1.709
1938,0.023,-0.347,-0.945,1.038,2.563,-1.343
1939,0.025,-0.342,-0.952,1.465,3.662,-0.854
1940,0.018,-0.338,-0.965,2.014,4.028,-1.160
1941,0.004,-0.335,-0.971,2.808,4.150,-2.136
1942,-0.004,-0.337,-0.978,3.357,4.150,-2.869
1943,-0.004,-0.347,-0.979,4.211,3.845,-3.174
1944,-0.002,-0.353,-0.972,5.188,2.991,-3.784
1945,-0.004,-0.353,-0.968,5.493,1.770,-4.578
1946,-0.009,-0.351,-0.964,5.249,0.916,-4.578
1947,-0.019,-0.351,-0.959,4.395,1.587,-4.028
1948,-0.027,-0.350,-0.952,3.235,2.197,-2.502
1949,-0.039,-0.348,-0.945,2.625,2.563,-0.854
1950,-0.049,-0.344,-0.940,2.258,2.502,0.427
1951,-0.064,-0.337,-0.935,2.014,2.380,1.526
1952,-0.079,-0.326,-0.930,2.014,2.136,2.930
1953,-0.093,-0.311,-0.924,2.258,2.136,5.188
1954,-0.104,-0.294,-0.915,2.563,2.563,7.874
1955,-0.117,-0.274,-0.906,2.441,2.502,10.132
1956,-0.139,-0.258,-0.892,2.563,2.136,11.841
1957,-0.165,-0.246,-0.881,3.174,1.648,13.367
1958,-0.188,-0.230,-0.861,3.723,0.793,14.526
1959,-0.223,-0.203,-0.832,3.906,-1.160,15.686
1960,-0.266,-0.170,-0.799,3.662,-3.601,17.822
1961,-0.316,-0.121,-0.767,3.235,-5.920,21.484
1962,-0.374,-0.065,-0.736,1.709,-7.385,27.039
1963,-0.474,-0.040,-0.727,-1.099,-7.568,35.278
1964,-0.519,0.062,-0.698,-5.981,-4.822,48.828
1965,-0.560,0.058,-0.700,-11.230,-0.977,64.148
1966,-0.568,0.084,-0.604,-23.560,-0.977,79.773
1967,-0.601,0.190,-0.619,-33.630,0.366,95.337
1968,-0.688,0.161,-0.557,-37.659,-0.671,105.347
1969,-0.596,0.277,-0.518,-43.396,-5.371,116.699
1970,-0.558,0.279,-0.464,-34.058,-13.611,120.605
1971,-0.448,0.312,-0.357,-28.809,-27.100,120.605
1972,-0.353,0.319,-0.282,-24.292,-44.006,115.356
1973,-0.280,0.300,-0.189,-18.372,-62.805,106.812
1974,-0.203,0.259,-0.102,-10.254,-81.604,97.473
1975,-0.128,0.207,-0.036,-2.808,-96.924,91.064
1976,-0.068,0.156,0.015,3.662,-107.544,88.745
1977,-0.036,0.097,0.056,8.423,-113.220,91.614
1978,0.022,0.010,0.070,13.428,-113.220,98.633
1979,0.100,-0.077,0.065,17.456,-107.544,109.741
1980,0.147,-0.130,0.061,16.785,-96.375,125.000
1981,0.218,-0.151,0.069,11.108,-82.336,144.165
1982,0.303,-0.167,0.079,5.676,-66.345,166.260
1983,0.392,-0.168,0.086,6.104,-53.040,188.538
1984,0.495,-0.132,0.104,9.155,-46.814,207.397
1985,0.607,-0.079,0.124,17.761,-49.194,221.497
1986,0.731,-0.013,0.118,36.438,-62.500,227.905
1987,0.871,0.054,0.079,65.369,-87.524,222.351
1988,1.026,0.072,0.002,98.755,-121.216,202.393
1989,1.200,0.046,-0.109,132.996,-156.982,171.143
1990,1.307,0.045,-0.216,165.100,-188.843,137.756
1991,1.308,0.115,-0.318,187.744,-210.266,112.366
1992,1.299,0.204,-0.396,198.242,-218.567,100.708
1993,1.322,0.295,-0.482,199.524,-211.182,101.257
1994,1.351,0.388,-0.591,190.491,-190.369,108.154
1995,1.394,0.473,-0.706,171.204,-162.598,117.554
1996,1.404,0.507,-0.807,144.958,-133.728,124.329
1997,1.378,0.494,-0.890,118.896,-108.032,125.305
1998,1.348,0.501,-0.980,95.459,-89.600,121.094
1999,1.343,0.506,-1.028,80.627,-83.984,113.281
2000,1.533,0.424,-1.024,73.486,-89.722,103.210
2001,1.169,0.555,-1.139,68.481,-89.233,106.995
2002,1.239,0.551,-1.161,66.345,-94.910,97.412
2003,1.289,0.496,-1.168,55.176,-107.544,78.796
2004,1.194,0.485,-1.185,52.307,-110.413,70.862
2005,1.285,0.494,-1.142,44.006,-116.699,60.364
2006,1.430,0.521,-1.095,35.889,-122.986,53.406
2007,1.521,0.578,-1.059,30.823,-126.770,50.659
2008,1.596,0.633,-1.037,19.409,-125.916,49.805
2009,1.654,0.662,-1.014,4.517,-119.324,47.180
2010,1.674,0.638,-1.002,-8.789,-108.765,39.551
2011,1.683,0.545,-0.971,-19.958,-96.130,26.245
2012,1.668,0.456,-0.956,-32.349,-83.069,14.221
2013,1.633,0.387,-0.971,-37.292,-70.496,3.723
2014,1.621,0.297,-1.000,-30.273,-69.275,-7.996
2015,1.538,0.270,-1.073,-22.339,-76.477,-16.785
2016,1.411,0.230,-1.190,-9.216,-85.876,-23.315
2017,1.310,0.190,-1.237,3.906,-90.576,-26.123
2018,1.221,0.162,-1.268,11.353,-86.975,-17.822
2019,1.166,0.141,-1.254,13.977,-76.721,-2.625
2020,1.154,0.117,-1.167,9.155,-67.810,13.367
2021,1.126,0.101,-1.057,-0.977,-63.538,25.635
2022,1.092,0.098,-0.888,-9.277,-62.561,29.785
2023,1.072,0.115,-0.718,-14.099,-62.134,28.625
2024,1.060,0.125,-0.592,-9.888,-57.861,23.071
2025,1.061,0.121,-0.506,-5.554,-51.514,12.756
2026,1.048,0.132,-0.443,-4.150,-45.105,2.197
2027,1.011,0.140,-0.390,0.122,-40.955,-7.202
2028,0.952,0.107,-0.317,5.920,-39.673,-14.099
2029,0.900,0.099,-0.276,4.456,-36.072,-17.151
2030,0.851,0.099,-0.229,1.831,-28.564,-15.442
2031,0.831,0.111,-0.184,0.305,-18.311,-9.949
2032,0.832,0.131,-0.140,-1.709,-7.385,-3.113
2033,0.832,0.176,-0.123,-5.615,2.258,3.418
2034,0.849,0.219,-0.111,-6.592,7.935,6.958
2035,0.846,0.258,-0.113,-6.226,9.766,7.263
2036,0.830,0.289,-0.117,-5.127,8.301,4.272
2037,0.800,0.290,-0.123,-3.296,3.662,-1.160
2038,0.776,0.275,-0.119,-1.282,-2.747,-6.897
2039,0.751,0.273,-0.102,1.099,-7.935,-10.559
2040,0.730,0.272,-0.079,4.089,-10.864,-13.000
2041,0.710,0.264,-0.063,7.202,-11.108,-12.268
2042,0.700,0.253,-0.055,9.766,-7.385,-7.751
2043,0.705,0.273,-0.057,10.498,1.709,1.709
2044,0.729,0.299,-0.076,11.108,13.245,13.000
2045,0.762,0.331,-0.119,12.573,22.156,22.278
2046,0.813,0.373,-0.165,15.015,25.757,26.550
2047,0.844,0.416,-0.207,17.639,23.132,25.757
2048,0.861,0.436,-0.243,21.240,15.564,20.508
2049,0.859,0.428,-0.283,24.841,6.226,12.878
2050,0.844,0.403,-0.317,26.672,-2.319,4.639
2051,0.823,0.377,-0.333,26.367,-8.911,-1.221
2052,0.809,0.344,-0.329,24.780,-12.939,-2.686
2053,0.798,0.318,-0.315,21.973,-11.841,-0.122
2054,0.793,0.304,-0.311,18.738,-6.287,5.127
2055,0.803,0.311,-0.322,15.930,1.099,10.254
2056,0.803,0.314,-0.336,14.160,6.714,13.855
2057,0.802,0.313,-0.356,13.306,9.033,15.137
2058,0.805,0.317,-0.368,12.756,8.423,15.015
2059,0.807,0.320,-0.372,12.207,5.920,14.587
2060,0.802,0.323,-0.377,12.329,2.930,13.794
2061,0.806,0.327,-0.376,12.390,0.000,12.451
2062,0.811,0.333,-0.372,12.146,-1.770,11.658
2063,0.806,0.334,-0.363,11.780,-2.258,10.864
2064,0.807,0.330,-0.357,11.108,-2.136,10.071
2065,0.827,0.329,-0.354,10.803,-2.197,9.766
2066,0.845,0.340,-0.349,11.230,-3.113,10.437
2067,0.863,0.347,-0.341,10.986,-3.784,10.376
2068,0.884,0.343,-0.335,10.498,-3.235,10.315
2069,0.900,0.339,-0.336,8.728,-1.648,10.620
2070,0.914,0.338,-0.343,7.385,0.061,11.902
2071,0.928,0.333,-0.349,6.348,0.549,12.329
2072,0.942,0.329,-0.357,5.432,-0.061,12.390
2073,0.965,0.334,-0.368,6.287,-2.014,12.451
2074,0.990,0.346,-0.378,7.568,-5.066,12.329
2075,1.003,0.364,-0.389,8.545,-7.751,11.658
2076,1.018,0.375,-0.396,8.911,-8.850,10.620
2077,1.030,0.385,-0.406,9.460,-8.789,9.644
2078,1.045,0.404,-0.416,10.620,-7.751,7.751
2079,1.051,0.412,-0.422,11.597,-5.554,4.700
2080,1.056,0.391,-0.423,10.254,-2.380,0.366
2081,1.060,0.361,-0.435,8.728,1.770,-4.578
2082,1.072,0.337,-0.453,8.057,5.432,-8.301
2083,1.093,0.308,-0.488,10.620,7.019,-11.292
2084,1.151,0.267,-0.528,16.846,9.155,-17.578
2085,1.202,0.242,-0.569,21.545,9.766,-22.888
2086,1.262,0.238,-0.579,23.743,7.080,-25.635
2087,1.315,0.246,-0.585,25.208,5.554,-25.330
2088,1.409,0.243,-0.598,28.015,10.681,-24.841
2089,1.513,0.237,-0.611,28.748,21.362,-24.658
2090,1.627,0.240,-0.620,24.170,35.522,-22.949
2091,1.761,0.263,-0.613,18.616,51.147,-22.400
2092,1.925,0.286,-0.607,14.587,66.467,-24.658
2093,2.029,0.331,-0.596,8.484,79.651,-28.320
2094,2.081,0.374,-0.582,2.747,93.079,-35.278
2095,2.119,0.389,-0.553,-0.977,107.910,-48.767
2096,2.135,0.400,-0.516,-5.005,122.986,-62.866
2097,2.115,0.400,-0.487,-8.606,138.062,-72.632
2098,2.042,0.411,-0.480,-10.254,152.405,-79.407
2099,1.950,0.427,-0.490,-10.193,166.382,-89.355
2100,1.843,0.450,-0.504,-9.766,179.138,-99.060
2101,1.720,0.458,-0.543,-9.033,189.941,-104.431
2102,1.626,0.469,-0.599,-7.935,200.256,-108.276
2103,1.553,0.494,-0.660,-7.812,208.557,-111.206
2104,1.504,0.531,-0.721,-9.644,212.402,-114.319
2105,1.479,0.567,-0.754,-13.794,210.510,-120.850
2106,1.412,0.610,-0.750,-20.752,202.820,-129.272
2107,1.339,0.622,-0.731,-27.771,191.772,-137.268
2108,1.283,0.608,-0.707,-33.936,181.519,-145.752
2109,1.212,0.601,-0.672,-41.199,173.340,-153.320
2110,1.138,0.566,-0.621,-51.025,166.138,-158.447
2111,1.065,0.521,-0.555,-61.646,162.476,-160.828
2112,0.974,0.503,-0.478,-72.693,163.330,-160.400
2113,0.892,0.491,-0.401,-81.787,166.809,-157.471
2114,0.792,0.495,-0.340,-86.914,170.715,-153.931
2115,0.672,0.497,-0.298,-89.294,173.035,-150.269
2116,0.580,0.464,-0.285,-88.867,174.500,-147.766
2117,0.495,0.425,-0.291,-86.792,174.438,-145.996
2118,0.414,0.378,-0.281,-87.036,168.579,-145.203
2119,0.317,0.354,-0.243,-87.585,156.494,-146.057
2120,0.262,0.307,-0.177,-84.656,140.198,-149.719
2121,0.211,0.274,-0.117,-75.562,123.535,-155.396
2122,0.139,0.150,-0.099,-64.453,106.628,-162.903
2123,0.022,0.089,-0.037,-57.983,85.083,-161.804
2124,-0.058,0.018,0.018,-47.852,73.486,-156.494
2125,-0.094,-0.039,0.058,-38.208,74.280,-146.057
2126,-0.110,-0.073,0.083,-35.767,82.642,-131.958
2127,-0.167,-0.045,0.145,-33.508,94.666,-115.845
2128,-0.172,-0.151,0.082,-24.963,109.253,-102.051
2129,-0.179,-0.189,0.014,-20.569,118.652,-85.693
2130,-0.238,-0.138,0.003,-19.470,121.338,-67.200
2131,-0.343,-0.083,-0.039,-13.794,122.498,-53.223
2132,-0.351,-0.064,-0.137,-4.883,123.596,-43.274
2133,-0.456,-0.114,-0.270,5.676,124.146,-35.767
2134,-0.481,-0.088,-0.383,6.714,119.019,-29.785
2135,-0.544,-0.094,-0.457,4.761,107.910,-25.146
2136,-0.555,-0.129,-0.526,1.038,93.933,-24.231
2137,-0.562,-0.162,-0.589,-2.075,79.407,-22.949
2138,-0.521,-0.175,-0.626,-5.371,64.697,-20.813
2139,-0.451,-0.137,-0.604,-6.592,49.011,-20.386
2140,-0.376,-0.095,-0.615,-2.441,35.889,-21.545
2141,-0.310,-0.095,-0.665,4.150,26.306,-24.170
2142,-0.249,-0.099,-0.707,9.277,18.433,-27.771
2143,-0.195,-0.104,-0.739,12.756,11.963,-30.701
2144,-0.153,-0.115,-0.760,13.733,8.057,-32.715
2145,-0.133,-0.131,-0.774,13.000,6.409,-34.363
2146,-0.148,-0.159,-0.795,11.230,6.042,-35.400
2147,-0.148,-0.197,-0.815,9.460,6.775,-34.790
2148,-0.142,-0.237,-0.828,8.362,8.667,-31.677
2149,-0.148,-0.279,-0.858,7.812,11.780,-25.940
2150,-0.143,-0.319,-0.882,7.568,15.076,-18.921
2151,-0.117,-0.349,-0.895,7.935,15.808,-12.268
2152,-0.086,-0.381,-0.899,8.545,13.000,-7.751
2153,-0.066,-0.404,-0.899,7.935,7.568,-4.822
2154,-0.068,-0.432,-0.900,6.714,1.221,-3.479
2155,-0.062,-0.448,-0.905,7.141,-4.883,-2.441
2156,-0.061,-0.452,-0.952,7.202,-9.644,-0.671
2157,-0.045,-0.438,-0.914,5.493,-16.418,0.732
2158,-0.040,-0.423,-0.885,7.385,-20.142,0.793
2159,-0.004,-0.410,-0.894,11.475,-19.531,-0.793
2160,0.020,-0.404,-0.919,13.489,-17.761,-2.197
2161,0.027,-0.406,-0.930,13.184,-15.686,-2.136
2162,0.052,-0.418,-0.926,10.681,-12.573,-1.099
2163,0.075,-0.411,-0.908,7.141,-9.705,0.549
2164,0.095,-0.403,-0.881,3.296,-8.667,2.075
2165,0.102,-0.402,-0.861,0.305,-8.179,2.441
2166,0.101,-0.411,-0.857,-1.221,-7.019,2.014
2167,0.096,-0.420,-0.865,-0.977,-4.944,2.502
2168,0.091,-0.427,-0.882,-0.610,-1.892,3.967
2169,0.095,-0.417,-0.902,-0.061,1.221,6.287
2170,0.092,-0.397,-0.924,0.488,3.540,8.240
2171,0.085,-0.377,-0.945,1.282,5.493,9.277
2172,0.080,-0.354,-0.964,2.747,7.019,10.193
2173,0.077,-0.341,-0.979,3.662,7.690,10.498
2174,0.082,-0.343,-0.990,5.005,7.935,9.766
2175,0.088,-0.354,-0.993,5.859,7.080,7.935
2176,0.089,-0.363,-0.976,7.385,4.822,5.005
2177,0.081,-0.371,-0.962,8.911,2.319,1.953
2178,0.068,-0.375,-0.955,11.169,0.916,-0.488
2179,0.055,-0.378,-0.956,12.512,0.793,-1.953
2180,0.050,-0.379,-0.960,13.123,1.709,-1.648
2181,0.056,-0.381,-0.959,12.451,2.747,-0.610
2182,0.055,-0.384,-0.956,10.864,3.906,0.244
2183,0.055,-0.390,-0.956,9.277,4.944,0.732
2184,0.048,-0.397,-0.954,8.789,5.249,0.854
2185,0.041,-0.402,-0.951,8.301,5.005,1.160
2186,0.031,-0.400,-0.948,7.812,4.517,1.831
2187,0.031,-0.399,-0.947,7.385,3.418,2.563
2188,0.045,-0.390,-0.951,7.263,2.441,3.296
2189,0.057,-0.384,-0.953,7.019,1.709,3.174
2190,0.065,-0.383,-0.957,6.348,1.038,2.075
2191,0.066,-0.384,-0.953,5.615,-0.366,0.366
2192,0.056,-0.382,-0.946,5.127,-1.770,-1.221
2193,0.056,-0.378,-0.937,4.761,-2.014,-2.136
2194,0.061,-0.373,-0.933,4.333,-1.465,-2.563
2195,0.065,-0.372,-0.928,3.479,-0.732,-2.991
2196,0.064,-0.365,-0.926,2.625,0.305,-3.235
2197,0.065,-0.358,-0.925,1.648,1.709,-3.235
2198,0.061,-0.357,-0.927,1.282,3.235,-3.235
2199,0.060,-0.361,-0.932,1.648,4.272,-3.479
2200,0.055,-0.361,-0.936,2.380,4.578,-3.845
2201,0.052,-0.362,-0.942,2.930,5.066,-4.272
2202,0.052,-0.365,-0.947,3.357,5.310,-4.639
2203,0.044,-0.367,-0.942,3.845,4.883,-5.127
2204,0.035,-0.371,-0.936,4.395,3.906,-6.104
2205,0.026,-0.370,-0.932,5.310,2.808,-6.531
2206,0.017,-0.367,-0.927,5.432,2.686,-6.226
2207,0.009,-0.367,-0.925,5.066,2.991,-5.493
2208,0.005,-0.372,-0.930,4.272,2.808,-4.639
2209,0.001,-0.378,-0.936,4.028,2.563,-4.150
2210,-0.002,-0.380,-0.942,3.601,2.625,-3.662
2211,-0.001,-0.382,-0.942,3.235,2.319,-2.991
2212,0.005,-0.387,-0.937,2.563,1.221,-2.625
2213,0.011,-0.385,-0.929,2.075,-0.122,-2.869
2214,0.012,-0.379,-0.923,1.648,-1.282,-3.357
2215,0.014,-0.373,-0.923,1.587,-1.831,-3.845
2216,0.016,-0.368,-0.927,1.465,-2.014,-4.089
2217,0.017,-0.366,-0.935,1.465,-1.587,-4.089
2218,0.024,-0.359,-0.945,1.221,-1.038,-3.113
2219,0.035,-0.358,-0.951,0.610,-0.549,-1.953
2220,0.049,-0.357,-0.948,0.122,-0.793,-1.343
2221,0.057,-0.357,-0.941,0.305,-1.404,-1.648
2222,0.062,-0.361,-0.937,1.221,-2.258,-2.747
2223,0.056,-0.366,-0.932,2.075,-2.808,-3.784
2224,0.048,-0.372,-0.926,2.563,-3.052,-4.639
2225,0.050,-0.383,-0.925,3.052,-2.930,-5.005
2226,0.050,-0.387,-0.925,3.418,-2.502,-5.066
2227,0.047,-0.393,-0.928,3.601,-2.075,-4.883
2228,0.055,-0.395,-0.936,3.967,-1.282,-4.456
2229,0.059,-0.391,-0.949,4.639,-0.366,-4.028
2230,0.056,-0.390,-0.951,5.066,0.061,-4.028
2231,0.056,-0.393,-0.951,5.249,0.488,-3.845
2232,0.065,-0.398,-0.950,5.676,0.854,-3.479
2233,0.070,-0.403,-0.951,6.104,0.916,-3.296
2234,0.066,-0.416,-0.951,6.409,0.977,-2.808
2235,0.063,-0.429,-0.946,6.836,1.221,-1.648
2236,0.053,-0.428,-0.936,6.836,1.831,-0.427
2237,0.043,-0.421,-0.925,5.981,2.380,1.160
2238,0.047,-0.418,-0.918,5.554,3.113,2.747
2239,0.057,-0.411,-0.913,5.432,3.906,3.784
2240,0.055,-0.406,-0.907,4.944,4.089,3.906
2241,0.052,-0.403,-0.906,4.822,3.967,3.235
2242,0.054,-0.399,-0.911,4.639,3.601,2.380
2243,0.048,-0.392,-0.920,3.906,2.991,1.953
2244,0.040,-0.384,-0.923,2.380,2.563,2.136
2245,0.042,-0.374,-0.925,0.977,2.625,2.563
2246,0.041,-0.361,-0.923,0.244,2.563,2.930
2247,0.038,-0.352,-0.926,0.061,2.319,2.563
2248,0.044,-0.345,-0.937,0.366,1.953,2.075
2249,0.050,-0.343,-0.945,1.099,1.160,0.793
2250,0.051,-0.344,-0.947,1.404,0.427,-0.305
2251,0.048,-0.348,-0.946,1.892,-0.305,-1.099
2252,0.045,-0.345,-0.942,2.380,-0.366,-1.587
2253,0.043,-0.345,-0.939,2.625,-0.183,-2.014
2254,0.042,-0.348,-0.932,3.052,-0.305,-2.380
2255,0.040,-0.355,-0.920,3.113,-0.732,-2.808
2256,0.044,-0.366,-0.910,3.052,-1.221,-3.357
2257,0.051,-0.378,-0.905,3.540,-2.197,-4.150
2258,0.042,-0.388,-0.896,4.089,-3.540,-5.188
2259,0.040,-0.398,-0.898,4.028,-4.150,-5.920
2260,0.041,-0.402,-0.907,4.333,-3.967,-6.287
2261,0.029,-0.403,-0.907,3.662,-3.845,-6.042
2262,0.015,-0.401,-0.907,2.563,-3.662,-5.249
2263,0.008,-0.400,-0.917,1.770,-2.686,-3.784
2264,0.015,-0.403,-0.936,1.160,-1.404,-1.709
2265,0.022,-0.404,-0.950,0.671,-1.038,-0.244
2266,0.020,-0.405,-0.955,0.244,-1.831,0.732
2267,0.021,-0.411,-0.955,0.427,-2.808,1.709
2268,0.022,-0.412,-0.957,1.343,-3.113,2.747
2269,0.033,-0.411,-0.959,2.563,-3.113,4.028
2270,0.041,-0.399,-0.955,3.418,-3.296,5.005
2271,0.039,-0.387,-0.947,3.723,-3.662,5.432
2272,0.036,-0.377,-0.941,4.028,-3.235,6.042
2273,0.035,-0.366,-0.930,4.517,-2.441,6.714
2274,0.030,-0.355,-0.914,4.517,-1.343,7.385
2275,0.020,-0.345,-0.888,4.700,-0.427,8.606
2276,-0.005,-0.330,-0.850,4.883,0.183,9.827
2277,-0.035,-0.310,-0.804,4.700,0.305,11.536
2278,-0.067,-0.292,-0.751,5.188,0.061,13.611
2279,-0.106,-0.270,-0.694,6.592,-0.305,15.747
2280,-0.150,-0.242,-0.633,7.996,-0.732,18.860
2281,-0.223,-0.211,-0.581,9.216,-0.427,23.376
2282,-0.245,-0.142,-0.489,8.728,1.221,29.907
2283,-0.294,-0.101,-0.411,9.949,1.892,35.767
2284,-0.341,-0.068,-0.342,11.169,1.709,40.894
2285,-0.404,-0.098,-0.421,11.230,2.319,44.983
2286,-0.446,0.059,-0.224,-0.793,2.991,48.401
2287,-0.517,0.057,-0.274,7.996,2.136,48.523
2288,-0.546,0.030,-0.218,12.268,-6.714,48.645
2289,-0.597,0.022,-0.200,15.747,-12.268,48.950
2290,-0.588,-0.013,-0.355,14.160,-19.104,52.063
2291,-0.655,0.031,-0.208,-3.723,-35.706,57.373
2292,-0.700,0.014,-0.165,-3.174,-44.983,62.622
2293,-0.680,0.007,-0.150,-2.869,-49.988,74.097
2294,-0.641,0.030,-0.121,-4.700,-57.495,87.708
2295,-0.622,0.078,-0.058,-8.118,-66.162,98.450
2296,-0.598,0.133,0.009,-5.798,-73.059,105.896
2297,-0.541,0.151,0.056,1.953,-78.857,112.427
2298,-0.463,0.156,0.070,13.306,-87.097,120.911
2299,-0.377,0.117,0.074,28.137,-101.685,130.920
2300,-0.300,0.050,0.068,43.579,-125.427,141.052
2301,-0.151,0.041,0.109,52.063,-158.325,150.269
2302,0.038,0.114,0.220,51.819,-196.594,161.194
2303,0.238,0.207,0.383,51.575,-233.337,175.110
2304,0.520,0.311,0.520,52.795,-262.146,191.040
2305,0.922,0.422,0.625,60.791,-277.893,208.008
2306,1.345,0.537,0.659,81.787,-273.621,223.511
2307,1.769,0.717,0.584,104.065,-249.268,234.253
2308,2.134,0.885,0.442,116.272,-209.656,235.657
2309,2.347,0.975,0.206,121.033,-159.790,228.455
2310,2.380,0.995,-0.071,122.742,-105.896,218.872
2311,2.344,0.959,-0.373,125.488,-58.960,208.069
2312,2.264,0.931,-0.663,125.671,-25.696,193.115
2313,2.098,0.901,-0.933,118.286,-6.042,173.889
2314,1.964,0.890,-1.147,107.605,-2.441,150.391
2315,1.840,0.844,-1.292,102.722,-11.597,126.404
2316,1.647,0.757,-1.358,92.407,-28.442,108.826
2317,1.591,0.690,-1.402,73.120,-45.044,97.473
2318,1.564,0.606,-1.362,59.021,-65.247,82.947
2319,1.595,0.498,-1.287,48.279,-86.365,64.087
2320,1.628,0.313,-1.195,36.743,-105.896,38.879
2321,1.601,0.187,-1.129,29.114,-112.854,23.315
2322,1.539,0.143,-1.069,25.696,-114.624,26.672
2323,1.486,0.089,-1.021,25.940,-111.450,34.119
2324,1.438,0.086,-1.031,28.992,-95.886,40.771
2325,1.398,0.117,-1.105,27.954,-69.214,43.640
2326,1.353,0.151,-1.201,24.109,-39.001,40.222
2327,1.343,0.170,-1.284,19.714,-19.165,36.377
2328,1.209,0.219,-1.388,15.259,-13.550,33.203
2329,1.258,0.248,-1.760,25.085,-14.832,15.808
2330,1.211,0.343,-2.273,30.823,-47.668,-6.592
2331,1.188,0.383,-2.327,30.029,-105.530,-24.475
2332,1.073,0.427,-2.145,28.748,-135.437,-35.339
2333,1.144,0.427,-1.860,-3.174,-131.226,-38.635
2334,1.225,0.311,-1.636,-23.743,-86.853,-48.706
2335,1.196,0.173,-1.298,-54.565,-48.889,-51.147
2336,1.147,0.031,-0.908,-85.632,-39.368,-38.452
2337,1.108,-0.125,-0.557,-92.529,-32.532,-24.292
2338,1.044,-0.256,-0.315,-86.182,-18.677,-16.174
2339,0.961,-0.388,-0.146,-70.068,-2.258,-13.367
2340,0.849,-0.457,-0.093,-45.349,15.076,-8.850
2341,0.791,-0.431,-0.095,-24.841,27.405,-0.427
2342,0.747,-0.376,-0.129,-8.850,35.095,12.634
2343,0.727,-0.261,-0.186,4.456,37.720,25.452
2344,0.735,-0.114,-0.248,11.536,33.630,33.997
2345,0.784,0.059,-0.304,10.925,23.010,34.851
2346,0.841,0.248,-0.355,11.475,9.827,29.480
2347,0.851,0.383,-0.421,12.207,0.732,18.982
2348,0.853,0.479,-0.486,12.085,-4.456,10.132
2349,0.852,0.493,-0.528,9.888,-5.188,5.493
2350,0.845,0.415,-0.555,5.676,-1.709,2.563
2351,0.837,0.360,-0.605,0.244,4.517,6.409
2352,0.834,0.394,-0.590,-5.432,5.554,10.742
2353,0.825,0.397,-0.558,-6.897,2.441,6.714
